Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,TotalSF,TotalBath,HasGarage,OverallScore,PricePerSF,SalePrice
0.8576407421740743,-0.8761154059704653,0.40709013019695844,-0.100732417698208,0.012825822086169177,-0.5288223208429784,1.1973580632899845,1.0623426972335261,-0.5674366662998911,-0.9184690007953802,-0.29201549728915144,1.7019920162880127,0.7120569735968038,0.5088396049530542,-0.7986806102277708,-0.12036814385808446,-0.33393074826811303,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,0.6598172777597059,1.1922234717390419,0.391543056888647,-0.09214736248741491,-0.7360784930705999,-0.34845735526891936,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-1.2256139094708325,-0.6177043660383658,0.18250273937678274,-0.2169525335775521,0.2479047249560581,-0.3775745837163874,-0.10511085244881244,12.080696479888447
0.8600067059863523,0.2924282616362474,-0.42939844147093037,-0.39333533006788135,0.012825822086169177,1.260349207232781,-1.8694378534067426,1.0623426972335261,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.2901464712690851,-0.8362870913655966,-1.0057582845714061,0.5827909957850924,-0.12036814385808446,-0.24858176360143727,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,0.3777157693475563,-0.923517836452693,0.04118090628561056,-2.3819695334263766,-2.2468379779766137,0.3809197395469199,-0.6833359064606637,1.5077012141375639,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-1.2256139094708325,-0.6177043660383658,-0.61373308956604,-0.8739148592810044,-4.033807746815855,0.9736771987246086,-0.4502574404622075,11.751950239425476
0.8623726697986304,1.4609719292429602,0.03763907633975632,-0.7761825082238482,1.5731149610905661,-0.5288223208429784,0.530663298790696,0.09399670203565273,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,1.1987599408357217,0.12221161551588929,-0.12387596442315281,-0.7986806102277708,-0.12036814385808446,-0.8043910052112526,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,1.2586561980679185,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,-0.923517836452693,0.3967794073447483,0.391543056888647,0.01069014416093321,-0.7360784930705999,0.4430737657297489,1.8658177768930158,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,1.3644674490634492,-0.6177043660383658,-0.44745633751176633,-0.8739148592810044,0.2479047249560581,0.7484685683177759,0.711337199842307,12.04355959836804
0.8647386336109085,-0.1749892054064377,-0.8941143146197574,-0.499321272043262,-1.5474633169182277,0.3657634431949014,-1.1360736124575253,-1.6490260893205193,-0.5674366662998911,0.5946706764358368,-0.29201549728915144,-1.3034217676631699,-0.8657793592696423,-1.050552307182111,0.5471860574857917,-0.12036814385808446,-0.31311392273965555,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-1.7383599233978289,-0.9952132382688649,-1.071552187709778,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,0.8891280804965777,-0.671862360609404,-1.530877184984457,0.2479047249560581,-1.0532004749368855,-0.3193624643030008,11.759793355371237
0.8671045974231866,-0.8761154059704653,0.5929764794564892,0.2072516744592757,0.7929703915883676,-0.5288223208429784,0.26398539299098056,-0.2933416960434966,0.7278466224226885,0.6693936234596005,-0.29201549728915144,0.01756243039909415,0.6063763469406399,1.312332385532574,-0.7986806102277708,-0.12036814385808446,0.2635121443986173,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,0.019990113684293546,0.391543056888647,0.09393955430483407,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.8556022868230779,0.8891280804965777,0.5123525564600574,-0.2169525335775521,0.2479047249560581,0.18544699230069422,-0.9911281506900362,11.964007453736912
0.8694705612354647,-0.6424066724491229,-0.42939844147093037,-0.21092415102181802,-3.1077524559226246,-0.5288223208429784,-1.669429424056956,-1.6490260893205193,-0.5674366662998911,-0.2973345036603436,-0.29201549728915144,-1.3034217676631699,-1.8046165542150978,-1.9436331329830405,-0.7986806102277708,-0.12036814385808446,-2.1574846645609904,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-2.310821452102388,-0.21622523396401905,-2.2125997273055393,-0.923517836452693,-1.9895527858381319,-0.9952132382688649,-1.0421700429531071,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-1.9656371547663416,0.8891280804965777,-2.385999934632323,-1.530877184984457,0.2479047249560581,-2.629660887784714,0.9750819741390672,11.002116507732017
0.8718365250477428,-0.8761154059704653,-0.38292685415604766,-0.04773944671051767,-0.7673187474160292,-0.5288223208429784,0.03064222541622958,-0.6322627943627522,-0.5674366662998911,-0.012453268132244115,1.4731564817400864,-0.7186474577625909,-0.18254181949258316,-0.5102244094404829,-0.7986806102277708,-0.12036814385808446,-1.0916631975039661,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.9174419789789915,-0.923517836452693,0.14558654490444514,-0.9952132382688649,-0.8756712226653054,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-0.6177043660383658,-0.8016393378224956,-1.530877184984457,0.2479047249560581,-0.9405961597334691,-0.40712324638431374,11.691080018519527
0.8742024888600209,-0.8761154059704653,0.03531743167789676,-0.37915580495099366,-0.7673187474160292,1.260349207232781,-0.33603989505837906,0.8686734981939515,-0.284486433326512,0.39852294049845677,-0.29201549728915144,-0.3202553980295271,-0.03508047997235456,0.004906850582623858,-0.7986806102277708,-0.12036814385808446,-0.7086336077803481,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-0.7335884736366161,-0.9952132382688649,-1.0029938499442126,-0.7360784930705999,-0.43978786923030416,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.8556022868230779,-0.6177043660383658,-0.471789520739221,-1.530877184984457,0.2479047249560581,0.18544699230069422,-0.4017622223788403,11.813037464800539
0.876568452672299,-0.8761154059704653,0.45356171751184116,-0.14963976280476118,0.012825822086169177,0.3657634431949014,-0.3693746332833435,-1.2132703914814762,-0.5674366662998911,0.5549741108294622,-0.29201549728915144,-1.3034217676631699,-0.9075600721337072,0.17288443537276735,-0.7986806102277708,-0.12036814385808446,-0.5837326546096031,-0.7972852816151909,3.907650605052412,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,0.6598172777597059,-0.9847813360769192,0.391543056888647,0.3926580259976548,-0.7360784930705999,-0.6833359064606637,2.7611091837816453,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,-0.8705833569669506,-0.8739148592810044,0.2479047249560581,0.2980513075041106,1.2531662392685583,11.979805470779858
0.878934416484577,2.39580686332833,-2.102375584806708,-0.9780604929388589,-0.7673187474160292,-0.5288223208429784,-0.0026925128087348445,-0.680680094122646,1.3440493520091583,-0.974511211063203,-0.29201549728915144,0.16433845240601236,-0.9690022969338025,-1.4061048616545813,0.796420625580896,-0.12036814385808446,-0.35891093890226206,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-0.3149337029027774,0.391543056888647,-0.09214736248741491,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.8556022868230779,-0.6177043660383658,-0.7583803454181317,0.4400097921259003,0.2479047249560581,-0.9405961597334691,-0.9775974728912696,11.571203807011969
0.8813003802968552,0.05871952811490484,1.3365218764946127,0.25243389008596856,1.5731149610905661,-0.5288223208429784,0.7973412045904114,0.5297523998746957,1.708740763397069,1.4353038304531796,-0.29201549728915144,-0.2992873948856817,1.0782526334053715,1.0295701178024992,1.864568774559914,-0.12036814385808446,2.3889100308541287,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,1.672873517674104,2.243152391972105,0.6898377468584354,0.391543056888647,1.2398431998149988,0.7915808544798315,-0.1962398319999447,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.8556022868230779,1.6425443037640495,2.152138737287976,1.753934443532805,0.2479047249560581,0.7484685683177759,0.7785425143229746,12.691583538230217
0.8836663441091333,-0.8761154059704653,2.080067273532736,0.02423966807775105,0.7929703915883676,-0.5288223208429784,0.6640022516905536,0.33608320083512105,-0.5674366662998911,0.7487867546723496,-0.29201549728915144,-0.9026999298030121,-0.28084937917273556,0.8671917858386937,-0.7986806102277708,-0.12036814385808446,-0.067475381503857,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,0.6598172777597059,0.5223758385648999,0.391543056888647,1.2741223686977816,-0.7360784930705999,3.0307716613023183,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,-0.6177043660383658,-0.19060607011085576,1.0969721178293528,0.2479047249560581,0.18544699230069422,0.5592775812535525,12.100161978566867
0.8860323079214114,0.05871952811490484,4.589532988536402,1.5743741935680122,0.7929703915883676,-0.5288223208429784,1.1973580632899845,1.0623426972335261,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.7188256466543701,-0.3840723168368956,-0.6866008734701334,1.8930527251993545,-0.12036814385808446,1.1378188165938325,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,1.672873517674104,0.6598172777597059,1.1922234717390419,0.391543056888647,-0.1802937967574276,-0.7360784930705999,0.838839326229083,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.9944558264156947,-1.3711205893058376,0.5353338961748757,0.4400097921259003,0.2479047249560581,0.18544699230069422,1.8819152981493488,12.52352951631214
0.8883982717336895,0.05871952811490484,0.03763907633975632,-0.25141991343191245,0.012825822086169177,-0.5288223208429784,0.9973496339401978,0.7718388986741641,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.8492932217716307,-0.24644173328468225,-0.515823662266821,0.9625770043109655,-0.12036814385808446,0.4487818916018891,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,0.9410306092987386,0.391543056888647,0.02048419241315684,0.08524373679522343,0.047308205230414756,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,1.7344790717112037,-0.6177043660383658,0.16357693019987354,0.4400097921259003,0.2479047249560581,-0.3775745837163874,0.04461539227546715,12.10625783509458
0.8907642355459676,-0.8761154059704653,1.754766162328557,0.1450059625054807,1.5731149610905661,-0.5288223208429784,1.1306885868400556,1.0139253974736324,-0.30334978219140396,1.4516494751146278,-0.29201549728915144,0.5534113996307003,1.9949706274227925,1.9702445926273024,-0.7986806102277708,-0.12036814385808446,0.7527075443173686,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,1.108492517592274,1.778299352046159,1.974396818731771,0.2905742942616793,2.1326882740153676,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-1.2256139094708325,0.8891280804965777,1.5938273665691545,1.0969721178293528,0.2479047249560581,0.7484685683177759,0.5433799054497273,12.54254845357358
0.8931301993582457,0.05871952811490484,0.03763907633975632,-0.2589903378587254,0.012825822086169177,-0.5288223208429784,0.8306759428153757,0.5781696996345894,-0.5674366662998911,-0.46312604236931953,-0.29201549728915144,-0.012724685253127069,-0.6175527710772576,-1.0057582845714061,1.3020107494309647,-0.12036814385808446,0.3821680499108251,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,1.02529464351083,0.6598172777597059,0.7317032239318193,0.391543056888647,-0.13622057962242126,1.1036833018288443,0.5952912889987235,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.11557904152756887,0.13571185722910592,-0.0838104326125824,1.753934443532805,0.2479047249560581,-0.3775745837163874,0.6194943554750358,12.144202560946876
0.8954961631705237,0.05871952811490484,0.5000333048267238,0.03902002053010005,0.7929703915883676,0.3657634431949014,0.1973159165410517,-0.3901762955632839,3.5825000839763343,-0.033469096982677686,-0.29201549728915144,-0.37151051682559383,-0.5438221013171433,-0.09587970029146223,1.2569111609185173,-0.12036814385808446,1.0191629110816247,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,1.02529464351083,0.6598172777597059,-0.06374084046247419,0.391543056888647,0.11842467493539315,-0.7360784930705999,0.36696500409526156,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.9944558264156947,0.13571185722910592,0.3704089876332384,0.4400097921259003,0.2479047249560581,0.9736771987246086,0.3890231137145127,12.230770136157428
0.8978621269828019,-0.8761154059704653,0.17473219362254488,-0.36713925824176685,-0.7673187474160292,1.260349207232781,-0.43604410973327234,-1.3101049910012637,-0.5674366662998911,0.678733991837571,-0.29201549728915144,-1.0518057299370243,-0.5118721444210937,-0.8853743488051365,-0.7986806102277708,-0.12036814385808446,-1.3706086595852967,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,-0.923517836452693,-0.8591849048567676,-0.9952132382688649,-0.7385545471341746,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,-1.163933399209043,-0.2169525335775521,0.2479047249560581,0.18544699230069422,0.7790368767761837,11.774527900858468
0.9002280907950799,-0.8761154059704653,-0.15056891758163407,-0.1480776117325617,-0.7673187474160292,1.260349207232781,-0.5693830626331301,1.0623426972335261,-0.5674366662998911,0.5269530056955508,-0.29201549728915144,-0.4530527512738817,-0.03999585795636218,-0.34784607747667745,-0.7986806102277708,-0.12036814385808446,-0.9709256094389127,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-1.026646813150303,-0.9952132382688649,-1.071552187709778,-0.7360784930705999,-0.40934436457650925,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,-0.6177043660383658,-0.6448254903566766,-0.2169525335775521,0.2479047249560581,0.18544699230069422,-0.13544768089671588,11.80932691294063
0.9025940546073581,-0.8761154059704653,0.9647491779755509,-0.571420552298623,-0.7673187474160292,1.260349207232781,-0.5360483244081656,0.7718388986741641,-0.5674366662998911,-0.00544799184876626,-0.29201549728915144,-0.3295745105379029,-0.470091431557029,-0.8377806997812626,-0.7986806102277708,-0.12036814385808446,-1.335220056186919,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-1.5650208531422654,-0.923517836452693,-0.9429158590035354,-0.9952132382688649,-0.6504081128641619,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.6244442037679402,-1.3711205893058376,-1.1179707197794064,-1.530877184984457,0.2479047249560581,0.18544699230069422,0.1135662591711991,11.669937760751914
0.9049600184196361,-0.8761154059704653,1.104163939920199,0.2318855952131907,1.5731149610905661,-0.5288223208429784,1.2306928015149488,1.1107599969934197,1.4949561429282938,1.3699212518073862,-0.29201549728915144,0.39731626511540635,1.744286350238404,1.6846826984840586,-0.7986806102277708,-0.12036814385808446,0.5403759239271021,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,1.2340889488124256,1.778299352046159,2.297600411055151,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,1.7344790717112037,-0.6177043660383658,1.3180512899913348,1.0969721178293528,0.2479047249560581,0.7484685683177759,1.640812687944111,12.669809806411457
0.9073259822319142,0.5261369951575899,0.03763907633975632,-0.28903170463179245,1.5731149610905661,-0.5288223208429784,1.0640191103901266,0.8686734981939515,-0.5674366662998911,-0.15022370170730862,-0.29201549728915144,-1.1752839706730032,-1.5146092531586484,-0.9889605260923917,0.7204634238757214,-0.12036814385808446,-0.11535408021930925,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,1.0247615634455063,0.391543056888647,0.33389373648431303,0.2495081827683881,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-1.2256139094708325,0.8891280804965777,-0.9003239142449507,1.753934443532805,0.2479047249560581,0.7484685683177759,2.2836201520700135,12.123239799036943
0.9096919460441923,-0.8761154059704653,-0.5688132034155785,-0.04701845390796406,-0.7673187474160292,1.260349207232781,-0.10269672748362811,0.9170907979538451,-0.5674366662998911,0.6647234392706153,-0.29201549728915144,-0.8561043672611333,-0.32017240304479655,-0.6670034885779501,-0.7986806102277708,-0.12036814385808446,-1.2082374204633282,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.9174419789789915,-0.923517836452693,-0.44053013412292896,0.391543056888647,-0.04317712122629676,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,0.13571185722910592,-0.9530458112377692,-0.2169525335775521,0.2479047249560581,0.18544699230069422,0.28989443859899977,11.775297421715827
0.9120579098564704,0.5261369951575899,0.7323912414011374,0.4409735079537376,-0.7673187474160292,0.3657634431949014,-0.40270937150830793,0.1424140017955464,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,-0.06165002592209981,-1.207398129158172,-0.3114509341054797,0.578043670678519,-0.12036814385808446,0.2635121443986173,-0.7972852816151909,3.907650605052412,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-0.8173194277833837,-0.9952132382688649,-0.7777307401430691,1.5636237505537056,-0.16579632734614977,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,2.1044906943589585,0.13571185722910592,-0.48530795586558473,-0.8739148592810044,0.2479047249560581,-0.3775745837163874,-0.21431715833142453,11.849404844423074
0.9144238736687486,-0.8761154059704653,0.03531743167789676,-0.3118631433793234,-0.7673187474160292,-0.5288223208429784,-0.3693746332833435,-1.2132703914814762,-0.5674366662998911,-0.11286222819542673,-0.29201549728915144,0.2598593556168639,0.03865018978775974,-0.2582580322552676,-0.7986806102277708,-0.12036814385808446,-0.9043117677478487,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-0.7754539507099999,-0.9952132382688649,-0.8462890779086345,0.4137726287415528,-0.6833359064606637,3.7377907185692414,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,-0.5583075055479487,-1.530877184984457,0.2479047249560581,-0.9405961597334691,-0.3085699551039367,11.803361242493628
0.9167898374810266,-0.6424066724491229,-0.4758700287858131,-0.2273868200134588,0.012825822086169177,-0.5288223208429784,-1.669429424056956,-1.6490260893205193,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,1.0543136969558975,-0.030165101988346942,-0.33664757182400123,-0.7986806102277708,-0.12036814385808446,-0.9625988792275296,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.2698631048157176,0.6598172777597059,-2.4082075565719707,-0.9952132382688649,-0.7385545471341746,-0.7360784930705999,-0.34845735526891936,1.458867137398184,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,-0.6177043660383658,-0.6340107422555855,-1.530877184984457,0.2479047249560581,-0.3775745837163874,-0.7193897447779258,11.681832447342321
0.9191558012933048,-0.8761154059704653,0.6859196540862547,-0.008565504438438199,0.7929703915883676,-0.5288223208429784,1.16402332506502,1.0623426972335261,0.6649687928730487,-0.9184690007953802,-0.29201549728915144,2.2564792105363702,1.2969869536937106,1.17515069128729,-0.7986806102277708,-0.12036814385808446,0.16150969930917555,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,-0.923517836452693,1.150357994665658,1.778299352046159,1.5826348886428259,0.4466255179361857,-0.37890085992271433,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,0.8259802513916955,-0.2169525335775521,0.2479047249560581,0.18544699230069422,-0.001538991649176723,12.268582547911404
0.9215217651055828,-0.8761154059704653,0.03763907633975632,-0.1477171153312849,-1.5474633169182277,-2.317993848918738,-0.46937884795823676,-1.3585222907611572,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.26218913374395786,-0.8657793592696423,-0.4822281453087922,-0.7986806102277708,-0.12036814385808446,-1.0708463719755088,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.9174419789789915,-0.923517836452693,-0.9010503819301515,-0.9952132382688649,-0.8364950296564109,-0.210432265956473,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,2.6559336308672865,-0.06485755822980914,-0.08959414232302157,1.3644674490634492,0.8891280804965777,-1.163933399209043,-1.530877184984457,0.2479047249560581,-2.4044522573778813,-0.00021685620319522583,11.626263078808801
0.9238877289178609,-0.8761154059704653,-0.8941143146197574,-0.09015785659408838,-0.7673187474160292,3.049520735308541,-0.7693914919829166,1.1591772967533134,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.32276336504840025,-0.8018794454775433,-1.2157302655590854,-0.7986806102277708,-0.12036814385808446,-1.6162472008210953,-0.7972852816151909,3.907650605052412,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-1.5650208531422654,-0.923517836452693,0.04118090628561056,-2.3819695334263766,-2.2468379779766137,-0.7360784930705999,2.36101455891883,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.11557904152756887,0.8891280804965777,-1.4829684681912267,-0.8739148592810044,-4.033807746815855,1.3114901443348574,1.1287931431106935,11.678448377988165
0.926253692730139,0.5261369951575899,0.03763907633975632,-0.1238041873799235,0.7929703915883676,-0.5288223208429784,0.7306717281404824,0.3845005005950147,0.5014864360439852,-0.974511211063203,-0.29201549728915144,-0.4087869668590969,-1.5735937889667397,-0.8965728544578128,0.7916733004743226,-0.12036814385808446,0.015791920609973024,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,0.6061067927116677,0.391543056888647,-0.32720452054078203,0.08524373679522343,-0.30279209828822695,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-0.6177043660383658,-0.8476020172521322,0.4400097921259003,0.2479047249560581,0.18544699230069422,1.364897793749312,12.007017865994577
0.9286196565424171,-0.8761154059704653,-0.42939844147093037,0.03349240904385571,-1.5474633169182277,-0.5288223208429784,-0.5027135861832012,-1.4069395905210509,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,1.0380052500662398,-0.047368924932373616,-0.3562449567161846,-0.7986806102277708,-0.12036814385808446,-0.9771706570974499,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,0.6598172777597059,-0.02187536338909032,0.391543056888647,1.0439622347705262,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,1.7344790717112037,0.8891280804965777,-0.6529365514324947,-1.530877184984457,0.2479047249560581,-1.5036177357505507,-0.8106455876092046,11.652696102959753
0.9309856203546952,1.4609719292429602,-0.7546995526751094,-0.7776244938289554,0.7929703915883676,-0.5288223208429784,1.2306928015149488,1.1107599969934197,0.24997511784542611,-0.974511211063203,-0.29201549728915144,1.8953636008368098,0.8570606241250285,1.1835495705267973,-0.7986806102277708,-0.12036814385808446,0.1677547469677128,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,0.3777157693475563,0.6598172777597059,1.2340889488124256,1.778299352046159,0.9851979452571845,0.4384122956375275,-0.37890085992271433,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.11557904152756887,0.8891280804965777,0.5880557931676942,-0.2169525335775521,0.2479047249560581,0.18544699230069422,-0.6527917506834087,12.066816325306588
0.9333515841669733,-0.8761154059704653,5.240135210944761,0.530737111871662,0.7929703915883676,-0.5288223208429784,1.1306885868400556,0.9655080977137387,-0.5674366662998911,2.0611085117772014,-0.29201549728915144,-0.7675727984315636,1.2429177958696267,1.113558910197571,-0.7986806102277708,-0.12036814385808446,0.11571268314656905,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,1.108492517592274,1.778299352046159,0.8382872214738301,0.4466255179361857,-0.13535282269235485,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,1.7344790717112037,-0.6177043660383658,0.7664991368356951,1.0969721178293528,0.2479047249560581,0.18544699230069422,1.1391835445429537,12.464587201678082
